0.22727272727272307, 1.479852296392593
0.45454545454545325, 0.3152899464876323
0.6818181818181799, 0.20268340041003063
1.8181818181818166, 0.1716519117641125
2.4999999999999964, 0.14947217418931447
4.090909090909086, 0.16226081285246002
5.227272727272727, 0.1713828543134457
6.36363636363636, 0.1860850585869695
7.95454545454545, 0.20200624651232232
8.86363636363636, 0.21338502670398807
10.227272727272723, 0.1962999591788081
14.318181818181817, 0.2014155929306771
21.136363636363637, 0.32104615524080454
28.63636363636363, 0.3199400971437758
42.72727272727272, 0.49442368375625273
56.13636363636364, 0.6299894267623215
